date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-02-23,3198271.1179128904,38913.367912890346,3159357.75,0.9878329989928171,Bull,0.9890483582952774,0.0,0.0,0.0,0.8568830311635396,0.03760891292996259,0.0933410548993148,0.8486329751204912,0.03865706576699983,0.10175831740778626
2013-02-25,3169944.96791289,38913.367912890346,3131031.5999999996,0.9877242765073896,Bull,0.9890483582952774,0.0,0.0,0.0,0.8559707273992535,0.03774718527015392,0.09400636383798222,0.8486329751204912,0.03865706576699983,0.10175831740778626
2013-02-26,3157622.6179128904,38913.367912890346,3118709.25,0.9876763715549355,Bull,0.9895959403805136,0.0,0.0,0.0,0.8563829745390427,0.037936769049107644,0.09335662796678519,0.8491028168731408,0.03867846807408044,0.10181465543329224
2013-02-27,3153213.0679128906,38913.367912890346,3114299.7,0.9876591378144176,Bull,0.9895959403805136,0.0,0.0,0.0,0.8561613636172397,0.03784092524993186,0.09365684894724609,0.8491028168731408,0.03867846807408044,0.10181465543329224
2013-03-01,3174100.2179128905,38913.367912890346,3135186.85,0.9877403467939404,Bull,0.9895959403805136,0.0,0.0,0.0,0.8566895067314557,0.03767319611559968,0.09337764394688501,0.8491028168731408,0.03867846807408044,0.10181465543329224
2013-03-04,3124727.8179128906,38913.367912890346,3085814.45,0.9875466376015809,Bull,0.9895959403805136,0.0,0.0,0.0,0.8556282677400652,0.03817820525554833,0.0937401646059675,0.8491028168731408,0.03867846807408044,0.10181465543329224
2013-03-05,3152991.1179128904,38913.367912890346,3114077.75,0.9876582690982495,Bull,0.9895959403805136,0.0,0.0,0.0,0.8561769282074397,0.03781789911255129,0.09366344177825844,0.8491028168731408,0.03867846807408044,0.10181465543329224
2013-03-06,3148835.7679128903,38913.367912890346,3109922.4,0.9876419823766538,Bull,0.9901161433614879,0.0,0.0,0.0,0.8554580481615384,0.037972129641823775,0.09421180457329166,0.8495491665381579,0.038698800265807014,0.10186817655752291
2013-03-07,3154304.4679128905,38913.367912890346,3115391.1,0.9876634077944169,Bull,0.9901161433614879,0.0,0.0,0.0,0.8556070371309925,0.03809270830456758,0.09396366235885671,0.8495491665381579,0.038698800265807014,0.10186817655752291
2013-03-08,3203909.66791289,38913.367912890346,3164996.3,0.9878544116575423,Bull,0.9901161433614879,0.0,0.0,0.0,0.8569986624462637,0.037678964924950625,0.09317678428632796,0.8495491665381579,0.038698800265807014,0.10186817655752291
2013-03-11,3198590.6179128904,38913.367912890346,3159677.25,0.9878342143270958,Bull,0.9901161433614879,0.0,0.0,0.0,0.8566522188412867,0.03768300304671329,0.09349899243909576,0.8495491665381579,0.038698800265807014,0.10186817655752291
2013-03-12,3172633.0179128903,38913.367912890346,3133719.65,0.9877346772560258,Bull,0.9901161433614879,0.0,0.0,0.0,0.8561740783328697,0.03788682754082726,0.09367377138232881,0.8495491665381579,0.038698800265807014,0.10186817655752291
2013-03-13,3171246.8679128904,38913.367912890346,3132333.5,0.9877293160912128,Bull,0.9906103361934135,0.0,0.0,0.0,0.8557528357248485,0.03809306087845012,0.09388341948791422,0.841547304861801,0.03604487939702607,0.11301815193458647
2013-03-14,3165580.02368194,31804.473681940355,3133775.55,0.9899530343747406,Bull,0.9906103361934135,0.0,0.0,0.0,0.8451769122829216,0.03645941632704601,0.10831670576477305,0.841547304861801,0.03604487939702607,0.11301815193458647
2013-03-15,3161322.12368194,31804.473681940355,3129517.65,0.9899395023861415,Bull,0.9906103361934135,0.0,0.0,0.0,0.8456208970209192,0.03663631717007923,0.10768228819514294,0.841547304861801,0.03604487939702607,0.11301815193458647
2013-03-18,3111898.8236819403,31804.473681940355,3080094.35,0.9897797211657705,Bull,0.9906103361934135,0.0,0.0,0.0,0.8448823367879273,0.03689210559364056,0.10800527878420257,0.841547304861801,0.03604487939702607,0.11301815193458647
2013-03-19,3110139.4236819404,31804.473681940355,3078334.95,0.9897739395733299,Bull,0.9906103361934135,0.0,0.0,0.0,0.844909372869559,0.036599902606694504,0.10826466409707639,0.841547304861801,0.03604487939702607,0.11301815193458647
2013-03-20,3093948.3236819403,31804.473681940355,3062143.85,0.989720425050897,Bull,0.99095009257181,0.0,0.0,0.0,0.8451152787478803,0.03647155291388769,0.10813359338912894,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-21,3091520.77368194,31804.473681940355,3059716.3,0.98971235323641,Bull,0.99095009257181,0.0,0.0,0.0,0.8448302279688019,0.03656388175110788,0.10831824351650036,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-22,3077130.27368194,31804.473681940355,3045325.8,0.9896642420524222,Bull,0.99095009257181,0.0,0.0,0.0,0.8444051823944883,0.03673487631212454,0.10852418334580956,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-25,3121009.12368194,31804.473681940355,3089204.65,0.9898095544032183,Bull,0.99095009257181,0.0,0.0,0.0,0.8456942916226416,0.03632645580550183,0.1077888069750748,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-26,3110094.8236819403,31804.473681940355,3078290.35,0.9897737929275455,Bull,0.99095009257181,0.0,0.0,0.0,0.8450900853525838,0.03651663580647613,0.10816707176848558,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-27,3134934.12368194,31804.473681940355,3103129.65,0.9898548191358527,Bull,0.9914025879432196,0.0,0.0,0.0,0.8461369666309205,0.036112752464168216,0.10760510004076401,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-03-28,3126494.47368194,31804.473681940355,3094690.0,0.9898274332644237,Bull,0.9914025879432196,0.0,0.0,0.0,0.8460391253738359,0.036188613462270314,0.10759969442831746,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-03-29,3140221.5736819403,31804.473681940355,3108417.1,0.9898719014134251,Bull,0.9914025879432196,0.0,0.0,0.0,0.845301306839839,0.03636112844932802,0.10820946612425798,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-04-01,3128018.02368194,31804.473681940355,3096213.55,0.9898323879718238,Bull,0.9914025879432196,0.0,0.0,0.0,0.8448122197484822,0.036585690726069944,0.10843447749727182,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-04-02,3119162.02368194,31804.473681940355,3087357.55,0.9898035198426796,Bull,0.9914025879432196,0.0,0.0,0.0,0.8444478292572932,0.036909913344001254,0.10844577724138522,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-04-03,3132077.0736819403,31804.473681940355,3100272.6,0.9898455648013309,Bull,0.9918324585460585,0.0,0.0,0.0,0.845136226768602,0.036415387398471874,0.10829395063425695,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-08,3050241.72368194,31804.473681940355,3018437.25,0.9895731300785077,Bull,0.9918324585460585,0.0,0.0,0.0,0.8432439239258802,0.037454900414283655,0.1088743057383437,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-09,3053562.02368194,31804.473681940355,3021757.55,0.9895844677673876,Bull,0.9918324585460585,0.0,0.0,0.0,0.8438391393448871,0.03729234877721325,0.1084529796452874,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-10,3052908.72368194,31804.473681940355,3021104.25,0.9895822389201395,Bull,0.9918324585460585,0.0,0.0,0.0,0.8439484711788671,0.03695557588237744,0.10867819185889493,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-11,3065373.0236819405,31804.473681940355,3033568.5500000003,0.9896245992131364,Bull,0.9918324585460585,0.0,0.0,0.0,0.8432968777467191,0.036984927812740945,0.10934279365367623,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-12,3058037.22368194,31804.473681940355,3026232.75,0.9895997100899749,Bull,0.9859738465301063,0.0,0.0,0.0,0.842759035122866,0.037235583372952144,0.1096050915941568,0.8376084953848383,0.03587617359552831,0.11248917754973968
2013-04-15,3043113.4236819404,31804.473681940355,3011308.95,0.9895487057976764,Bull,0.9859738465301063,0.0,0.0,0.0,0.842702749770404,0.03761529199312681,0.1092306640341454,0.8376084953848383,0.03587617359552831,0.11248917754973968
2013-04-16,3037271.52368194,31804.473681940355,3005467.05,0.9895286037372829,Bull,0.9859738465301063,0.0,0.0,0.0,0.8419433462109489,0.037941454723910174,0.10964380280242383,0.8376084953848383,0.03587617359552831,0.11248917754973968
2013-04-17,3005766.02368194,31804.473681940355,2973961.55,0.9894188458345201,Bull,0.9859738465301063,0.0,0.0,0.0,0.8403644295991571,0.038466533685269526,0.11058788255009351,0.8242933973885184,0.043197117981893615,0.11848333115969424
2013-04-18,3006415.8386725085,39615.63867250824,2966800.2,0.9868229676803457,Bull,0.9859738465301063,0.0,0.0,0.0,0.8285912806725859,0.04185941225468264,0.11637227475307714,0.8242933973885184,0.043197117981893615,0.11848333115969424
2013-04-19,3051461.8886725083,39615.63867250824,3011846.25,0.987017488627478,Bull,0.986675154203601,0.0,0.0,0.0,0.8272523112186633,0.041704174799758666,0.11806100260905603,0.8126070032269341,0.04934570733888569,0.12472244363778107
2013-04-22,3056065.938672508,39615.63867250824,3016450.3,0.9870370471490165,Bull,0.986675154203601,0.0,0.0,0.0,0.8274523360246724,0.041807867553898266,0.11777684357044593,0.8026512645189056,0.05530525915157559,0.1287186305331197
2013-04-23,3060600.138173625,40091.088173625,3020509.05,0.9869009062394054,Bull,0.986675154203601,0.0,0.0,0.0,0.8100610788965968,0.05173694466814312,0.12510288267466552,0.8026512645189056,0.05530525915157559,0.1287186305331197
2013-04-24,3074578.888173625,40091.088173625,3034487.8,0.9869604620236496,Bull,0.986675154203601,0.0,0.0,0.0,0.8100321184080668,0.051377182289127736,0.12555116132645516,0.8026512645189056,0.05530525915157559,0.1287186305331197
2013-04-25,3067972.0381736252,40091.088173625,3027880.95,0.9869323814967064,Bull,0.986675154203601,0.0,0.0,0.0,0.8092035615415546,0.05168078392734912,0.12604803602780257,0.8026512645189056,0.05530525915157559,0.1287186305331197
2013-04-26,3061035.588173625,40091.088173625,3020944.5,0.9869027696611834,Bull,0.987341396493421,0.0,0.0,0.0,0.8079959800388025,0.052119093491228896,0.1267876961311521,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-04-29,3061704.088173625,40091.088173625,3021613.0,0.9869056293426645,Bull,0.987341396493421,0.0,0.0,0.0,0.8077861964365473,0.05247290246649381,0.12664653043962326,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-04-30,3081169.938173625,40091.088173625,3041078.85,0.9869883554045743,Bull,0.987341396493421,0.0,0.0,0.0,0.8077316733380895,0.05205707676580661,0.12719960530067814,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-05-02,3094726.7881736252,40091.088173625,3054635.7,0.9870453545925826,Bull,0.987341396493421,0.0,0.0,0.0,0.8074726530139831,0.052593495691442095,0.12697920588715736,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-05-03,3106722.138173625,40091.088173625,3066631.05,0.9870953737120521,Bull,0.987341396493421,0.0,0.0,0.0,0.8077598473210328,0.05262292304522257,0.1267126033457967,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-05-06,3106765.338173625,40091.088173625,3066674.25,0.9870955531526583,Bull,0.98797432666875,0.0,0.0,0.0,0.8073265847218706,0.05249894415774664,0.1272700242730411,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-07,3108278.688173625,40091.088173625,3068187.6,0.9871018360335051,Bull,0.98797432666875,0.0,0.0,0.0,0.8072169685255219,0.052229679602954444,0.12765518790502864,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-08,3125392.488173625,40091.088173625,3085301.4,0.9871724628745578,Bull,0.98797432666875,0.0,0.0,0.0,0.8062070474458831,0.05234168208281436,0.12862373334586058,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-09,3134028.3881736253,40091.088173625,3093937.3000000003,0.9872078095000957,Bull,0.98797432666875,0.0,0.0,0.0,0.8055943301366575,0.052568126256191665,0.1290453531072465,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-10,3128965.888173625,40091.088173625,3088874.8,0.9871871124178263,Bull,0.98797432666875,0.0,0.0,0.0,0.8061116004918361,0.05248762877880465,0.12858788314718564,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-13,3112609.488173625,40091.088173625,3072518.4,0.9871197821872768,Bull,0.9885756103353124,0.0,0.0,0.0,0.8054219649221086,0.052769099568727516,0.12892871769644068,0.7940012731851792,0.0650342877256744,0.12954004942445874
2013-05-14,3114324.0381736252,40091.088173625,3074232.95,0.9871268732212155,Bull,0.9885756103353124,0.0,0.0,0.0,0.8053663714039535,0.05256806870232071,0.1291924331149413,0.7940012731851792,0.0650342877256744,0.12954004942445874
2013-05-15,3143049.188173625,40091.088173625,3102958.1,0.9872445240995668,Bull,0.9885756103353124,0.0,0.0,0.0,0.8051669250109753,0.05395534395010302,0.1281222551384884,0.7940012731851792,0.0650342877256744,0.12954004942445874
2013-05-16,3191952.888173625,40091.088173625,3151861.8,0.9874399499058507,Bull,0.9885756103353124,0.0,0.0,0.0,0.8061047860490979,0.0535430834938763,0.12779208036287665,0.7940012731851792,0.0650342877256744,0.12954004942445874
2013-05-17,3185335.388173625,40091.088173625,3145244.3,0.9874138565369055,Bull,0.9885756103353124,0.0,0.0,0.0,0.8069427192951824,0.05306803818134898,0.12740309906037425,0.7940012731851792,0.0650342877256744,0.12954004942445874
2013-05-20,3184719.5381736252,40091.088173625,3144628.45,0.9874114226722092,Bull,0.9891468298185467,0.0,0.0,0.0,0.8074215701501471,0.05278031487080229,0.12720953765125964,0.7944600635824078,0.06507186588544163,0.12961490035069723
2013-05-21,3181066.238173625,40091.088173625,3140975.15,0.987396965302853,Bull,0.9891468298185467,0.0,0.0,0.0,0.8072199249375851,0.05282140874138845,0.1273556316238794,0.7944600635824078,0.06507186588544163,0.12961490035069723
2013-05-22,3186297.7881736252,40091.088173625,3146206.7,0.9874176580976114,Bull,0.9891468298185467,0.0,0.0,0.0,0.8077534873083098,0.052626688133916084,0.12703748265538548,0.7944600635824078,0.06507186588544163,0.12961490035069723
2013-05-23,3129352.888173625,40091.088173625,3089261.8,0.9871886969586792,Bull,0.9891468298185467,0.0,0.0,0.0,0.8073282209711043,0.05328702321498874,0.12657345277258603,0.7916312390565046,0.07631528893877094,0.12120030182327123
2013-05-24,3110307.6725779306,34852.07257793065,3075455.6,0.9887946543407251,Bull,0.9891468298185467,0.0,0.0,0.0,0.795312734431105,0.07050797640808162,0.12297394350153845,0.7916312390565046,0.07631528893877094,0.12120030182327123
2013-05-27,3140994.1725779306,34852.07257793065,3106142.1,0.9889041269537516,Bull,0.9896894883276194,0.0,0.0,0.0,0.7959740332622247,0.0700865674702356,0.12284352622129123,0.792065538004822,0.07635715647518367,0.12126679384761369
2013-05-28,3140873.4725779304,34852.07257793065,3106021.4,0.9889037005526603,Bull,0.9896894883276194,0.0,0.0,0.0,0.7959012745420216,0.0705825949168347,0.12241983109380404,0.7932617424851485,0.08540948503855149,0.1110182608039194
2013-05-29,3160565.372577931,34852.07257793065,3125713.3000000003,0.9889728360374007,Bull,0.9896894883276194,0.0,0.0,0.0,0.7960423226265552,0.07020905244526106,0.12272146096558433,0.7932617424851485,0.08540948503855149,0.1110182608039194
2013-05-30,3117309.1604055744,33239.41040557453,3084069.75,0.989337146655916,Bull,0.9896894883276194,0.0,0.0,0.0,0.7951006372680494,0.08011030897157127,0.11412620041629537,0.8002881982756048,0.07127267823486348,0.11812861181715098
